date,equity
2025-12-23,1293936.9495214364
2025-12-24,1294172.366141617
2025-12-26,1300769.5517458462
2025-12-29,1277634.0534561465
2025-12-30,1277375.9852690315
2025-12-31,1270041.538853295
2026-01-02,1272244.212160347
2026-01-05,1294533.7769438147
2026-01-06,1300258.9470986486
2026-01-07,1290413.1341015587
2026-01-08,1297562.8619178843
2026-01-09,1304432.7168336108
2026-01-12,1323471.1936934805
2026-01-13,1325640.1972442598
2026-01-14,1332118.142739339
2026-01-15,1324983.2896525536
2026-01-16,1319790.9726653188
2026-01-20,1343590.5866503648
2026-01-21,1361975.0076119353
2026-01-22,1375032.6446415188
2026-01-23,1388027.344839199
2026-01-26,1396345.3736875567
2026-01-27,1423335.8252587656
2026-01-28,1452081.0301279544
2026-01-29,1462139.6555921033
2026-01-30,1376299.7716710938
2026-02-02,1338626.6745296672
2026-02-03,1386698.2976851403
2026-02-04,1388350.203445791
2026-02-05,1360201.3599375696
2026-02-06,1393862.560561408
2026-02-09,1417559.6714289682
2026-02-10,1409102.7060921981
2026-02-11,1420614.6251040585
2026-02-12,1385630.0622581416
2026-02-13,1402255.1271071928
2026-02-17,1378623.8977499409
2026-02-18,1406586.0155167438
2026-02-19,1413014.4375616508
2026-02-20,1431227.5053950562
2026-02-23,1446989.481203037
2026-02-24,1441908.7271626047
2026-02-25,1444457.6570672984
2026-02-26,1447660.6657689838
2026-02-27,1464186.0692250128
2026-03-02,1481381.8716499226
2026-03-03,1445957.3459790277
2026-03-04,1458622.809688924
2026-03-05,1454497.7382766644
2026-03-06,1489713.594675124
2026-03-09,1482593.9319487184
2026-03-10,1497713.0278133566
2026-03-11,1505589.2699995055
2026-03-12,1510281.0130524642
2026-03-13,1497536.7117192505
2026-03-16,1491995.645242876
2026-03-17,1503381.545872443
2026-03-18,1494393.0299329772
2026-03-19,1458698.4100430293
2026-03-20,1440694.460122097
2026-03-23,1404411.3482283235
2026-03-24,1416401.8922486375
2026-03-25,1430473.343081571
2026-03-26,1419078.5463936625
2026-03-27,1451714.1042902542
2026-03-30,1456222.8345371818
2026-03-31,1465173.1900737549
2026-04-01,1468451.8527528984
2026-04-02,1471763.5345395636
2026-04-06,1474462.4388840436
2026-04-07,1477074.114764505
2026-04-08,1462239.087784978
2026-04-09,1470036.747801851
2026-04-10,1466552.564691939
2026-04-13,1474207.3226402877
2026-04-14,1480769.4917268325
2026-04-15,1475798.0618784884
2026-04-16,1481720.8080705726
2026-04-17,1466973.94350337
2026-04-20,1472407.1998533977
2026-04-21,1470218.3168047466
2026-04-22,1482996.9391884913
2026-04-23,1485736.7745160917
2026-04-24,1488343.8507398125
2026-04-27,1490295.2335277782
2026-04-28,1487260.3813904144
2026-04-29,1501341.0248188851
2026-04-30,1499596.2370309415
2026-05-01,1492030.3926364756
2026-05-04,1511497.386178944
2026-05-05,1504340.5331918227
2026-05-06,1458764.9693745442
2026-05-07,1461787.8438197724
2026-05-08,1460731.0953923208
2026-05-11,1487655.5069116072
2026-05-12,1519732.74466949
2026-05-13,1504977.227121049
2026-05-14,1497333.7785624405
2026-05-15,1506517.4499803612
2026-05-18,1512485.291238268
2026-05-19,1519974.4702555272
2026-05-20,1484122.6689393267
2026-05-21,1470783.3111549576
2026-05-22,1464892.7646007962
