date,equity
2021-08-23,8708.630983118792
2021-08-24,8758.648548536834
2021-08-25,8778.721853334924
2021-08-26,8749.689169933952
2021-08-27,8799.15316997622
2021-08-30,8837.739533352289
2021-08-31,8815.743219809525
2021-09-01,8794.01717169306
2021-09-02,8865.36372157943
2021-09-03,8850.51910655205
2021-09-07,8685.26112013064
2021-09-08,8636.0449264683
2021-09-09,8632.375965157062
2021-09-10,8621.679458196279
2021-09-13,8597.292845991815
2021-09-14,8492.682821064114
2021-09-15,8482.436757263462
2021-09-16,8506.965527469845
2021-09-17,8435.426932389792
2021-09-20,8270.925225599036
2021-09-21,8298.61665210324
2021-09-22,8363.981311937107
2021-09-23,8510.861259863006
2021-09-24,8496.016647851706
2021-09-27,8443.514995976557
2021-09-28,8089.237898246503
2021-09-29,8014.0376855417335
2021-09-30,8073.648594663284
2021-10-01,8102.636789722423
2021-10-04,8046.044348468503
2021-10-05,8173.48699666137
2021-10-06,8164.441570447326
2021-10-07,8182.723605915364
2021-10-08,8208.45736556699
2021-10-11,8185.936635724002
2021-10-12,8192.657642917062
2021-10-13,8257.490152727687
2021-10-14,8407.623991398874
2021-10-15,8393.677429193393
2021-10-18,8414.270748922354
2021-10-19,8457.417796487283
2021-10-20,8314.982714753332
2021-10-21,8384.96857342111
2021-10-22,8362.071024164741
2021-10-25,8467.128495659252
2021-10-26,8476.489658646668
2021-10-27,8362.854546636934
2021-10-28,8232.356609506836
2021-10-29,8224.329016121803
2021-11-01,8405.758959387575
2021-11-02,8371.039816744193
2021-11-03,8437.61110392602
2021-11-04,8369.79072552935
2021-11-05,8329.904087833542
2021-11-08,8268.653566512761
2021-11-09,8110.699287525544
2021-11-10,8019.217224099026
2021-11-11,8119.679630188224
2021-11-12,8167.511906339972
2021-11-15,8156.386425576322
2021-11-16,8320.178598808705
2021-11-17,8281.769569636625
2021-11-18,8231.528905474092
2021-11-19,8229.238163268063
2021-11-22,8109.646302322975
2021-11-23,7968.358369161022
2021-11-24,8061.227038272196
2021-11-26,7905.759363578894
2021-11-29,8186.074677918736
2021-11-30,8065.1564707773305
2021-12-01,7869.673573554925
2021-12-02,7882.1042137874665
2021-12-03,7630.114552735737
2021-12-06,7490.103650474115
2021-12-07,7813.525691968316
2021-12-08,7817.304294101146
2021-12-09,7519.958194389912
2021-12-10,7482.711011948893
2021-12-13,7194.200597550823
2021-12-14,7176.98272575139
2021-12-15,7368.771343440192
2021-12-16,7258.863201716644
2021-12-17,7191.437735834221
2021-12-20,7198.510931811814
2021-12-21,7268.5923085500945
2021-12-22,7340.444881325315
2021-12-23,7352.777532145879
2021-12-27,7464.081251066438
2021-12-28,7443.592395028516
2021-12-29,7459.33307664448
2021-12-30,7428.312406782348
2021-12-31,7389.410972945125
2022-01-03,7462.917564491288
2022-01-04,7427.02269171865
2022-01-05,7330.747329582866
2022-01-06,7345.589935606302
2022-01-07,7323.284877536922
2022-01-10,7373.434364924
2022-01-11,7402.985959704136
2022-01-12,7407.656962403515
2022-01-13,7320.566791571186
2022-01-14,7397.760524740185
2022-01-18,7317.877412038943
2022-01-19,7257.031524520017
2022-01-20,7225.806168052547
