date,equity
2025-10-02,1451112.5017899212
2025-10-03,1455951.924446515
2025-10-06,1469598.0477657036
2025-10-07,1462294.3021507217
2025-10-08,1481501.299292402
2025-10-09,1467767.1005400142
2025-10-10,1432193.222889689
2025-10-13,1469936.2546538122
2025-10-14,1470007.8776834772
2025-10-15,1489725.5860300444
2025-10-16,1493687.2521143698
2025-10-17,1484217.6594401973
2025-10-20,1514695.8402563056
2025-10-21,1482726.3620395614
2025-10-22,1473366.8201998186
2025-10-23,1487292.6724598485
2025-10-24,1498615.014191002
2025-10-27,1500222.393704198
2025-10-28,1499179.1539281148
2025-10-29,1499523.1110089864
2025-10-30,1495148.636015917
2025-10-31,1494659.9394895586
2025-11-03,1498052.074595966
2025-11-04,1468270.621845501
2025-11-05,1482560.1093644865
2025-11-06,1465390.7711085747
2025-11-07,1467270.962343267
2025-11-10,1496793.389530618
2025-11-11,1495904.7727205222
2025-11-12,1502400.5661020223
2025-11-13,1475312.4085470438
2025-11-14,1471484.8720148196
2025-11-17,1449936.5686090386
2025-11-18,1446226.2327711498
2025-11-19,1447912.4876024206
2025-11-20,1425287.7292558695
2025-11-21,1435837.0060134968
2025-11-24,1460264.9026752075
2025-11-25,1470332.5333214216
2025-11-26,1483474.1571672242
2025-11-28,1494085.9150438174
2025-12-01,1490464.4832025075
2025-12-02,1489809.038851447
2025-12-03,1492366.09706606
2025-12-04,1491109.879909734
2025-12-05,1494502.1690198274
2025-12-08,1490991.2930667
2025-12-09,1489753.620799045
2025-12-10,1502602.6854657503
2025-12-11,1506302.5937789648
2025-12-12,1494020.2573867957
2025-12-15,1494543.7376968039
2025-12-16,1488086.1938600813
2025-12-17,1479765.3671074228
2025-12-18,1489142.1940803856
2025-12-19,1503634.5226307341
2025-12-22,1518946.4842940886
2025-12-23,1527523.3191224565
2025-12-24,1529519.3911250446
2025-12-26,1537969.3623020444
2025-12-29,1517344.5970318827
2025-12-30,1517641.5989546655
2025-12-31,1508113.3725200722
2026-01-02,1522608.3003205594
2026-01-05,1540031.583825808
2026-01-06,1555158.8525819532
2026-01-07,1550863.1939883125
2026-01-08,1549427.5793609144
2026-01-09,1555535.6458427582
2026-01-12,1570898.0735311238
2026-01-13,1563608.780969751
2026-01-14,1573902.5218368026
2026-01-15,1571348.3639285294
2026-01-16,1565980.2545774751
2026-01-20,1570670.9394252147
2026-01-21,1594160.951685566
2026-01-22,1606574.856749672
2026-01-23,1615192.541240945
2026-01-26,1625756.098332601
2026-01-27,1644446.14871983
2026-01-28,1657842.7025229277
2026-01-29,1658493.4478346044
2026-01-30,1599230.2515891981
2026-02-02,1587055.9923849367
2026-02-03,1635698.86580162
2026-02-04,1648762.9283306734
2026-02-05,1619679.2973709572
2026-02-06,1658948.1405517627
2026-02-09,1681104.0673995311
2026-02-10,1682764.8668591664
2026-02-11,1710842.922947496
2026-02-12,1676804.7248535468
2026-02-13,1695760.5676426818
2026-02-17,1671041.6542745563
2026-02-18,1693286.9545688122
2026-02-19,1695126.1210898831
2026-02-20,1710916.2298782147
2026-02-23,1720205.8360849104
2026-02-24,1723304.8487891378
2026-02-25,1722596.4654570785
2026-02-26,1723300.0048063751
2026-02-27,1738439.4440974868
2026-03-02,1744565.458547064
2026-03-03,1688558.2991573897
2026-03-04,1693596.865376751
2026-03-05,1671768.995666139
2026-03-06,1668882.712501167
2026-03-09,1675177.5059795873
2026-03-10,1675146.4881095078
2026-03-11,1684992.827611611
2026-03-12,1666070.6134599356
2026-03-13,1657069.895358103
2026-03-16,1671159.629357785
2026-03-17,1678398.3273278032
2026-03-18,1647895.5083904194
2026-03-19,1633055.3901833368
2026-03-20,1600807.8626515523
2026-03-23,1616164.4820374919
2026-03-24,1627359.0604264317
2026-03-25,1650385.5855200933
2026-03-26,1627304.970198196
2026-03-27,1644428.5467383396
2026-03-30,1637993.327621093
2026-03-31,1668296.9977832872
2026-04-01,1663816.73173811
2026-04-02,1659462.5528352065
2026-04-06,1657722.997393965
2026-04-07,1664812.077291687
2026-04-08,1670882.4565893738
2026-04-09,1671693.6733191193
2026-04-10,1668877.0335812506
2026-04-13,1665146.9852141829
2026-04-14,1665446.8441135143
2026-04-15,1650448.827451369
2026-04-16,1661903.5835177603
2026-04-17,1655812.7837643044
2026-04-20,1651702.0428187512
2026-04-21,1634434.284241606
2026-04-22,1644343.2198450724
2026-04-23,1654282.4664161066
2026-04-24,1657326.090446497
2026-04-27,1652362.5844172672
2026-04-28,1648818.8885756899
2026-04-29,1645083.898353638
2026-04-30,1670164.2600339737
2026-05-01,1659036.7580168536
2026-05-04,1654912.1436528938
2026-05-05,1677819.181552067
2026-05-06,1687481.6342617883
2026-05-07,1659338.066983346
2026-05-08,1670687.5361280895
2026-05-11,1687872.370188995
2026-05-12,1672223.1843840051
2026-05-13,1681145.3530866827
2026-05-14,1684842.1478472722
2026-05-15,1658297.863002456
2026-05-18,1662622.1515060232
2026-05-19,1649081.5611351554
2026-05-20,1662046.8249992616
2026-05-21,1667329.6262598876
2026-05-22,1674989.4603452005
