date,equity
2023-12-15,33025033.53029792
2023-12-18,33046105.320416298
2023-12-19,33089098.267278433
2023-12-20,32679906.072265707
2023-12-21,33013759.46795569
2023-12-22,33508869.81661878
2023-12-26,33359845.853838477
2023-12-27,34585723.073226474
2023-12-28,34542135.41444448
2023-12-29,33866770.363913044
2024-01-02,34491869.99875306
2024-01-03,33727620.05043674
2024-01-04,34107527.73625722
2024-01-05,33681272.22472626
2024-01-08,33850447.22467849
2024-01-09,34315734.54551364
2024-01-10,34404036.7114267
2024-01-11,34193583.08693176
2024-01-12,33075914.049309526
2024-01-16,32724088.93387678
2024-01-17,32460638.342110727
2024-01-18,32563990.001599282
2024-01-19,32940785.701342955
2024-01-22,32958322.70245466
2024-01-23,32520836.84007259
2024-01-24,32958666.491648983
2024-01-25,32749465.53193726
2024-01-26,33008996.60921729
2024-01-29,32898151.241500463
2024-01-30,32640992.05618385
2024-01-31,32047242.596824158
2024-02-01,32348640.10062441
2024-02-02,33491278.97210042
2024-02-05,33778412.555402994
2024-02-06,33172709.713443235
2024-02-07,34252771.14974345
2024-02-08,34263316.711466104
2024-02-09,35115455.3509754
2024-02-12,34808801.32891033
2024-02-13,34806286.09432346
2024-02-14,35999775.224222116
2024-02-15,35549925.24180357
